#1 
double data(35040,2)
2.771550000000000000e+07 4.135714285714285410e+01
2.771640000000000000e+07 3.660714285714285410e+01
2.771730000000000000e+07 5.917142857142856371e+01
2.771820000000000000e+07 6.625714285714285268e+01
2.771910000000000000e+07 5.917142857142856371e+01
2.772000000000000000e+07 5.917142857142856371e+01
2.772090000000000000e+07 4.987142857142856656e+01
2.772180000000000000e+07 6.320714285714284841e+01
2.772270000000000000e+07 5.917142857142856371e+01
2.772360000000000000e+07 5.917142857142856371e+01
2.772450000000000000e+07 6.625714285714285268e+01
2.772540000000000000e+07 5.917142857142856371e+01
2.772630000000000000e+07 1.577142857142857224e+01
2.772720000000000000e+07 3.752142857142856514e+01
2.772810000000000000e+07 6.625714285714285268e+01
2.772900000000000000e+07 5.917142857142856371e+01
2.772990000000000000e+07 5.917142857142856371e+01
2.773080000000000000e+07 6.625714285714285268e+01
2.773170000000000000e+07 3.747142857142857508e+01
2.773260000000000000e+07 1.577142857142857224e+01
2.773350000000000000e+07 1.834285714285714519e+01
2.773440000000000000e+07 4.085714285714285410e+01
2.773530000000000000e+07 4.791428571428571104e+01
2.773620000000000000e+07 6.334285714285714164e+01
2.773710000000000000e+07 9.228571428571429180e+01
2.773800000000000000e+07 1.032000000000000028e+02
2.773890000000000000e+07 1.057714285714285722e+02
2.773980000000000000e+07 1.057714285714285722e+02
2.774070000000000000e+07 1.128571428571428612e+02
2.774160000000000000e+07 1.057714285714285722e+02
2.774250000000000000e+07 1.057714285714285722e+02
2.774340000000000000e+07 1.128571428571428612e+02
2.774430000000000000e+07 1.057714285714285722e+02
2.774520000000000000e+07 1.057714285714285722e+02
2.774610000000000000e+07 1.057714285714285722e+02
2.774700000000000000e+07 1.128571428571428612e+02
2.774790000000000000e+07 1.057714285714285722e+02
2.774880000000000000e+07 1.057714285714285722e+02
2.774970000000000000e+07 1.128571428571428612e+02
2.775060000000000000e+07 1.057714285714285722e+02
2.775150000000000000e+07 1.057714285714285722e+02
2.775240000000000000e+07 1.057714285714285722e+02
2.775330000000000000e+07 1.128571428571428612e+02
2.775420000000000000e+07 1.057714285714285722e+02
2.775510000000000000e+07 1.057714285714285722e+02
2.775600000000000000e+07 1.128571428571428612e+02
2.775690000000000000e+07 1.057714285714285722e+02
2.775780000000000000e+07 1.057714285714285722e+02
2.775870000000000000e+07 1.057714285714285722e+02
2.775960000000000000e+07 1.128571428571428612e+02
2.776050000000000000e+07 1.057714285714285722e+02
2.776140000000000000e+07 1.006285714285714192e+02
2.776230000000000000e+07 9.485714285714286120e+01
2.776320000000000000e+07 7.362857142857141923e+01
2.776410000000000000e+07 7.748571428571428044e+01
2.776500000000000000e+07 9.805714285714284983e+01
2.776590000000000000e+07 1.128571428571428612e+02
2.776680000000000000e+07 1.057714285714285722e+02
2.776770000000000000e+07 1.057714285714285722e+02
2.776860000000000000e+07 1.128571428571428612e+02
2.776950000000000000e+07 1.057714285714285722e+02
2.777040000000000000e+07 1.057714285714285722e+02
2.777130000000000000e+07 9.291428571428571104e+01
2.777220000000000000e+07 8.457142857142856940e+01
2.777310000000000000e+07 2.862857142857142989e+01
2.777400000000000000e+07 1.577142857142857224e+01
2.777490000000000000e+07 2.285714285714285765e+01
2.777580000000000000e+07 1.577142857142857224e+01
2.777670000000000000e+07 1.577142857142857224e+01
2.777760000000000000e+07 5.819999999999999574e+01
2.777850000000000000e+07 7.685714285714286120e+01
2.777940000000000000e+07 1.044857142857142804e+02
2.778030000000000000e+07 1.057714285714285722e+02
2.778120000000000000e+07 2.387032615470409382e+02
2.778210000000000000e+07 2.623229822287013917e+02
2.778300000000000000e+07 2.571801250858442813e+02
2.778390000000000000e+07 2.571801250858442813e+02
2.778480000000000000e+07 2.642658393715585703e+02
2.778570000000000000e+07 2.416801250858443382e+02
2.778660000000000000e+07 2.137801250858442472e+02
2.778750000000000000e+07 2.208658393715585930e+02
2.778840000000000000e+07 2.137801250858442472e+02
2.778930000000000000e+07 2.137801250858442472e+02
2.779020000000000000e+07 2.137801250858443041e+02
2.779110000000000000e+07 2.208658393715586499e+02
2.779200000000000000e+07 2.137801250858443041e+02
2.779290000000000000e+07 1.303257768286364922e+02
2.779380000000000000e+07 6.625714285714285268e+01
2.779470000000000000e+07 5.917142857142856371e+01
2.779560000000000000e+07 5.917142857142856371e+01
2.779650000000000000e+07 5.917142857142856371e+01
2.779740000000000000e+07 6.005714285714285694e+01
2.779830000000000000e+07 1.577142857142857224e+01
2.779920000000000000e+07 3.377142857142857224e+01
2.780010000000000000e+07 1.584192857142857292e+03
2.780100000000000000e+07 4.037214285714284756e+02
2.780190000000000000e+07 5.917142857142856371e+01
2.780280000000000000e+07 5.917142857142856371e+01
2.780370000000000000e+07 8.682857142857142208e+01
2.780460000000000000e+07 8.360000000000000853e+01
2.780550000000000000e+07 5.207142857142856940e+01
2.780640000000000000e+07 9.228571428571429180e+01
2.780730000000000000e+07 1.045357142857142918e+02
2.780820000000000000e+07 1.491714285714286063e+02
2.780910000000000000e+07 1.491714285714286063e+02
2.781000000000000000e+07 1.035428571428571587e+02
2.781090000000000000e+07 8.488571428571428612e+01
2.781180000000000000e+07 6.174285714285713311e+01
2.781270000000000000e+07 2.595714285714285552e+01
2.781360000000000000e+07 1.577142857142857224e+01
2.781450000000000000e+07 1.577142857142857224e+01
2.781540000000000000e+07 1.577142857142857224e+01
2.781630000000000000e+07 2.285714285714285765e+01
2.781720000000000000e+07 1.577142857142857224e+01
2.781810000000000000e+07 3.248571428571428754e+01
2.781900000000000000e+07 6.014285714285714590e+01
2.781990000000000000e+07 6.977142857142857224e+01
2.782080000000000000e+07 7.362857142857141923e+01
2.782170000000000000e+07 9.677142857142857224e+01
2.782260000000000000e+07 1.128571428571428612e+02
2.782350000000000000e+07 1.057714285714285722e+02
2.782440000000000000e+07 1.057714285714285722e+02
2.782530000000000000e+07 1.128571428571428612e+02
2.782620000000000000e+07 1.057714285714285722e+02
2.782710000000000000e+07 1.057714285714285722e+02
2.782800000000000000e+07 1.057714285714285722e+02
2.782890000000000000e+07 1.128571428571428612e+02
2.782980000000000000e+07 1.057714285714285722e+02
2.783070000000000000e+07 1.057714285714285722e+02
2.783160000000000000e+07 1.128571428571428612e+02
2.783250000000000000e+07 1.057714285714285722e+02
2.783340000000000000e+07 1.057714285714285722e+02
2.783430000000000000e+07 1.057714285714285722e+02
2.783520000000000000e+07 1.128571428571428612e+02
2.783610000000000000e+07 1.057714285714285722e+02
2.783700000000000000e+07 1.057714285714285722e+02
2.783790000000000000e+07 1.128571428571428612e+02
2.783880000000000000e+07 1.057714285714285722e+02
2.783970000000000000e+07 1.057714285714285722e+02
2.784060000000000000e+07 1.057714285714285722e+02
2.784150000000000000e+07 1.128571428571428612e+02
2.784240000000000000e+07 1.057714285714285722e+02
2.784330000000000000e+07 1.057714285714285722e+02
2.784420000000000000e+07 1.128571428571428612e+02
2.784510000000000000e+07 1.057714285714285722e+02
2.784600000000000000e+07 1.057714285714285722e+02
2.784690000000000000e+07 1.057714285714285722e+02
2.784780000000000000e+07 9.100000000000000000e+01
2.784870000000000000e+07 5.434285714285714874e+01
2.784960000000000000e+07 1.577142857142857224e+01
2.785050000000000000e+07 2.800000000000000000e+01
2.785140000000000000e+07 3.634285714285714164e+01
2.785230000000000000e+07 5.177142857142856514e+01
2.785320000000000000e+07 8.391428571428571104e+01
2.785410000000000000e+07 9.742857142857143060e+01
2.785500000000000000e+07 1.057714285714285722e+02
2.785590000000000000e+07 1.057714285714285722e+02
2.785680000000000000e+07 1.128571428571428612e+02
2.785770000000000000e+07 9.677142857142857224e+01
2.785860000000000000e+07 5.634999999999998721e+01
2.785950000000000000e+07 5.917142857142856371e+01
2.786040000000000000e+07 6.625714285714285268e+01
2.786130000000000000e+07 5.917142857142856371e+01
2.786220000000000000e+07 5.917142857142856371e+01
2.786310000000000000e+07 2.285714285714285765e+01
2.786400000000000000e+07 1.577142857142857224e+01
2.786490000000000000e+07 2.219999999999999929e+01
2.786580000000000000e+07 5.177142857142856514e+01
2.786670000000000000e+07 6.785714285714286120e+01
2.786760000000000000e+07 8.777142857142857224e+01
2.786850000000000000e+07 6.977142857142857224e+01
2.786940000000000000e+07 4.342857142857143060e+01
2.787030000000000000e+07 1.962857142857142989e+01
2.787120000000000000e+07 4.372142857142856798e+01
2.787210000000000000e+07 5.917142857142856371e+01
2.787300000000000000e+07 6.625714285714285268e+01
2.787390000000000000e+07 5.917142857142856371e+01
2.787480000000000000e+07 5.917142857142856371e+01
2.787570000000000000e+07 3.525714285714285978e+01
2.787660000000000000e+07 1.577142857142857224e+01
2.787750000000000000e+07 1.577142857142857224e+01
2.787840000000000000e+07 1.577142857142857224e+01
2.787930000000000000e+07 2.285714285714285765e+01
2.788020000000000000e+07 1.577142857142857224e+01
2.788110000000000000e+07 1.577142857142857224e+01
2.788200000000000000e+07 2.285714285714285765e+01
2.788290000000000000e+07 1.577142857142857224e+01
2.788380000000000000e+07 1.577107142857142890e+03
2.788470000000000000e+07 5.343428571428571558e+02
2.788560000000000000e+07 7.685714285714286120e+01
2.788650000000000000e+07 4.277142857142857935e+01
2.788740000000000000e+07 3.377142857142857224e+01
2.788830000000000000e+07 3.442857142857143060e+01
2.788920000000000000e+07 1.577142857142857224e+01
2.789010000000000000e+07 1.577142857142857224e+01
2.789100000000000000e+07 1.577142857142857224e+01
2.789190000000000000e+07 2.285714285714285765e+01
2.789280000000000000e+07 1.577142857142857224e+01
2.789370000000000000e+07 1.577142857142857224e+01
2.789460000000000000e+07 1.462907142857142844e+03
2.789550000000000000e+07 2.744214285714285779e+02
2.789640000000000000e+07 5.917142857142856371e+01
2.789730000000000000e+07 5.917142857142856371e+01
2.789820000000000000e+07 6.625714285714285268e+01
2.789910000000000000e+07 5.917142857142856371e+01
2.790000000000000000e+07 5.297142857142856798e+01
2.790090000000000000e+07 2.285714285714285765e+01
2.790180000000000000e+07 1.577142857142857224e+01
2.790270000000000000e+07 1.577142857142857224e+01
2.790360000000000000e+07 1.577142857142857224e+01
2.790450000000000000e+07 2.285714285714285765e+01
2.790540000000000000e+07 1.834285714285714519e+01
2.790630000000000000e+07 4.919999999999999574e+01
2.790720000000000000e+07 8.328571428571429180e+01
2.790810000000000000e+07 1.057714285714285722e+02
2.790900000000000000e+07 1.057714285714285722e+02
2.790990000000000000e+07 1.057714285714285722e+02
2.791080000000000000e+07 1.128571428571428612e+02
2.791170000000000000e+07 1.057714285714285722e+02
2.791260000000000000e+07 1.057714285714285722e+02
2.791350000000000000e+07 1.128571428571428612e+02
2.791440000000000000e+07 1.057714285714285722e+02
2.791530000000000000e+07 1.057714285714285722e+02
2.791620000000000000e+07 1.057714285714285722e+02
2.791710000000000000e+07 1.128571428571428612e+02
2.791800000000000000e+07 1.057714285714285722e+02
2.791890000000000000e+07 1.057714285714285722e+02
2.791980000000000000e+07 1.128571428571428612e+02
2.792070000000000000e+07 1.057714285714285722e+02
2.792160000000000000e+07 1.057714285714285722e+02
2.792250000000000000e+07 1.057714285714285722e+02
2.792340000000000000e+07 1.128571428571428612e+02
2.792430000000000000e+07 1.057714285714285722e+02
2.792520000000000000e+07 1.057714285714285722e+02
2.792610000000000000e+07 1.128571428571428612e+02
2.792700000000000000e+07 1.057714285714285722e+02
2.792790000000000000e+07 1.057714285714285722e+02
2.792880000000000000e+07 1.057714285714285722e+02
2.792970000000000000e+07 1.128571428571428612e+02
2.793060000000000000e+07 1.057714285714285722e+02
2.793150000000000000e+07 1.057714285714285722e+02
2.793240000000000000e+07 1.128571428571428612e+02
2.793330000000000000e+07 1.057714285714285722e+02
2.793420000000000000e+07 9.548571428571428044e+01
2.793510000000000000e+07 4.791428571428571104e+01
2.793600000000000000e+07 2.800000000000000000e+01
2.793690000000000000e+07 1.705714285714285694e+01
2.793780000000000000e+07 4.791428571428571104e+01
2.793870000000000000e+07 1.090000000000000000e+02
2.793960000000000000e+07 1.057714285714285722e+02
2.794050000000000000e+07 1.057714285714285722e+02
2.794140000000000000e+07 1.057714285714285722e+02
2.794230000000000000e+07 1.128571428571428612e+02
2.794320000000000000e+07 1.057714285714285722e+02
2.794410000000000000e+07 9.677142857142857224e+01
2.794500000000000000e+07 6.835714285714286120e+01
2.794590000000000000e+07 4.455714285714286405e+01
2.794680000000000000e+07 1.577142857142857224e+01
2.794770000000000000e+07 1.577142857142857224e+01
2.794860000000000000e+07 2.285714285714285765e+01
2.794950000000000000e+07 1.577142857142857224e+01
2.795040000000000000e+07 2.219999999999999929e+01
2.795130000000000000e+07 5.628571428571428470e+01
2.795220000000000000e+07 6.077142857142856514e+01
2.795310000000000000e+07 7.748571428571428044e+01
2.795400000000000000e+07 2.269084548104957264e+02
2.795490000000000000e+07 3.877959183673470989e+02
2.795580000000000000e+07 3.678530612244899771e+02
2.795670000000000000e+07 3.459959183673471443e+02
2.795760000000000000e+07 1.770408163265306882e+02
2.795850000000000000e+07 1.577142857142857224e+01
2.795940000000000000e+07 1.577142857142857224e+01
2.796030000000000000e+07 1.577142857142857224e+01
2.796120000000000000e+07 2.285714285714285765e+01
2.796210000000000000e+07 5.917142857142856371e+01
2.796300000000000000e+07 5.917142857142856371e+01
2.796390000000000000e+07 6.625714285714285268e+01
2.796480000000000000e+07 5.917142857142856371e+01
2.796570000000000000e+07 5.917142857142856371e+01
2.796660000000000000e+07 2.817142857142857082e+01
2.796750000000000000e+07 2.285714285714285765e+01
2.796840000000000000e+07 1.577142857142857224e+01
2.796930000000000000e+07 1.577142857142857224e+01
2.797020000000000000e+07 2.285714285714285765e+01
2.797110000000000000e+07 4.405714285714285694e+01
2.797200000000000000e+07 8.262857142857141923e+01
2.797290000000000000e+07 6.462857142857141923e+01
2.797380000000000000e+07 2.928571428571428470e+01
2.797470000000000000e+07 1.577142857142857224e+01
2.797560000000000000e+07 1.962857142857142989e+01
2.797650000000000000e+07 6.914285714285713880e+01
2.797740000000000000e+07 7.866428571428571104e+01
2.797830000000000000e+07 1.247428571428571757e+02
2.797920000000000000e+07 1.478857142857143288e+02
2.798010000000000000e+07 1.562571428571428953e+02
2.798100000000000000e+07 1.247428571428571757e+02
2.798190000000000000e+07 9.510000000000000853e+01
2.798280000000000000e+07 8.037857142857144765e+01
2.798370000000000000e+07 6.431428571428570251e+01
2.798460000000000000e+07 5.917142857142856371e+01
2.798550000000000000e+07 5.917142857142856371e+01
2.798640000000000000e+07 6.625714285714285268e+01
2.798730000000000000e+07 4.062142857142856656e+01
2.798820000000000000e+07 5.917142857142856371e+01
2.798910000000000000e+07 6.625714285714285268e+01
2.799000000000000000e+07 5.917142857142856371e+01
2.799090000000000000e+07 3.127142857142856869e+01
2.799180000000000000e+07 2.862857142857142989e+01
2.799270000000000000e+07 7.557142857142856940e+01
2.799360000000000000e+07 6.977142857142857224e+01
2.799450000000000000e+07 9.548571428571428044e+01
2.799540000000000000e+07 1.128571428571428612e+02
2.799630000000000000e+07 1.057714285714285722e+02
2.799720000000000000e+07 1.057714285714285722e+02
2.799810000000000000e+07 1.057714285714285722e+02
2.799900000000000000e+07 1.128571428571428612e+02
2.799990000000000000e+07 1.057714285714285722e+02
2.800080000000000000e+07 1.057714285714285722e+02
2.800170000000000000e+07 1.128571428571428612e+02
2.800260000000000000e+07 1.057714285714285722e+02
2.800350000000000000e+07 1.057714285714285722e+02
2.800440000000000000e+07 1.057714285714285722e+02
2.800530000000000000e+07 1.128571428571428612e+02
2.800620000000000000e+07 1.057714285714285722e+02
2.800710000000000000e+07 1.057714285714285722e+02
2.800800000000000000e+07 1.128571428571428612e+02
2.800890000000000000e+07 1.057714285714285722e+02
2.800980000000000000e+07 1.057714285714285722e+02
2.801070000000000000e+07 1.057714285714285722e+02
2.801160000000000000e+07 1.128571428571428612e+02
2.801250000000000000e+07 1.057714285714285722e+02
2.801340000000000000e+07 1.057714285714285722e+02
2.801430000000000000e+07 1.128571428571428612e+02
2.801520000000000000e+07 1.057714285714285722e+02
2.801610000000000000e+07 1.057714285714285722e+02
2.801700000000000000e+07 1.057714285714285722e+02
2.801790000000000000e+07 1.128571428571428612e+02
2.801880000000000000e+07 1.057714285714285722e+02
2.801970000000000000e+07 1.057714285714285722e+02
2.802060000000000000e+07 1.128571428571428612e+02
2.802150000000000000e+07 1.006285714285714192e+02
2.802240000000000000e+07 7.748571428571428044e+01
2.802330000000000000e+07 8.648571428571428044e+01
2.802420000000000000e+07 1.128571428571428612e+02
2.802510000000000000e+07 1.057714285714285722e+02
2.802600000000000000e+07 1.057714285714285722e+02
2.802690000000000000e+07 1.128571428571428612e+02
2.802780000000000000e+07 1.057714285714285722e+02
2.802870000000000000e+07 1.057714285714285722e+02
2.802960000000000000e+07 1.057714285714285722e+02
2.803050000000000000e+07 1.128571428571428612e+02
2.803140000000000000e+07 1.057714285714285722e+02
2.803230000000000000e+07 1.765066773265770621e+02
2.803320000000000000e+07 2.800086965144157034e+02
2.803410000000000000e+07 2.677801250858442472e+02
2.803500000000000000e+07 2.536372679429871084e+02
2.803590000000000000e+07 2.176372679429871084e+02
2.803680000000000000e+07 2.594372679429871482e+02
2.803770000000000000e+07 2.986372679429871937e+02
2.803860000000000000e+07 3.037801250858442472e+02
2.803950000000000000e+07 3.108658393715585930e+02
2.804040000000000000e+07 2.857801250858442472e+02
2.804130000000000000e+07 2.317801250858442472e+02
2.804220000000000000e+07 2.386301250858442984e+02
2.804310000000000000e+07 2.501223610491003342e+02
2.804400000000000000e+07 5.917142857142856371e+01
2.804490000000000000e+07 5.917142857142856371e+01
2.804580000000000000e+07 6.625714285714285268e+01
2.804670000000000000e+07 2.507142857142857295e+01
2.804760000000000000e+07 1.577142857142857224e+01
2.804850000000000000e+07 1.577142857142857224e+01
2.804940000000000000e+07 2.285714285714285765e+01
2.805030000000000000e+07 1.577142857142857224e+01
2.805120000000000000e+07 1.577142857142857224e+01
2.805210000000000000e+07 2.285714285714285765e+01
2.805300000000000000e+07 1.577142857142857224e+01
2.805390000000000000e+07 1.577142857142857224e+01
2.805480000000000000e+07 1.577142857142857224e+01
2.805570000000000000e+07 2.285714285714285765e+01
2.805660000000000000e+07 1.577142857142857224e+01
2.805750000000000000e+07 3.634285714285714164e+01
2.805840000000000000e+07 7.685714285714286120e+01
2.805930000000000000e+07 6.977142857142857224e+01
2.806020000000000000e+07 5.960714285714284699e+01
2.806110000000000000e+07 7.717142857142856371e+01
2.806200000000000000e+07 7.139999999999999147e+01
2.806290000000000000e+07 8.231428571428571672e+01
2.806380000000000000e+07 1.170285714285714675e+02
2.806470000000000000e+07 1.400000000000000000e+02
2.806560000000000000e+07 1.057714285714285722e+02
2.806650000000000000e+07 9.934285714285714164e+01
2.806740000000000000e+07 5.819999999999999574e+01
2.806830000000000000e+07 6.320714285714284841e+01
2.806920000000000000e+07 5.917142857142856371e+01
2.807010000000000000e+07 5.917142857142856371e+01
2.807100000000000000e+07 6.625714285714285268e+01
2.807190000000000000e+07 3.437142857142857366e+01
2.807280000000000000e+07 1.577142857142857224e+01
2.807370000000000000e+07 4.992142857142856371e+01
2.807460000000000000e+07 6.625714285714285268e+01
2.807550000000000000e+07 5.917142857142856371e+01
2.807640000000000000e+07 5.917142857142856371e+01
2.807730000000000000e+07 7.782857142857143629e+01
2.807820000000000000e+07 7.611428571428571388e+01
2.807910000000000000e+07 8.134285714285714164e+01
2.808000000000000000e+07 1.057714285714285722e+02
2.808090000000000000e+07 1.128571428571428612e+02
2.808180000000000000e+07 1.057714285714285722e+02
2.808270000000000000e+07 1.057714285714285722e+02
2.808360000000000000e+07 1.128571428571428612e+02
2.808450000000000000e+07 1.057714285714285722e+02
2.808540000000000000e+07 1.057714285714285722e+02
2.808630000000000000e+07 1.057714285714285722e+02
2.808720000000000000e+07 1.128571428571428612e+02
2.808810000000000000e+07 1.057714285714285722e+02
2.808900000000000000e+07 1.057714285714285722e+02
2.808990000000000000e+07 1.128571428571428612e+02
2.809080000000000000e+07 1.057714285714285722e+02
2.809170000000000000e+07 1.057714285714285722e+02
2.809260000000000000e+07 1.057714285714285722e+02
2.809350000000000000e+07 1.128571428571428612e+02
2.809440000000000000e+07 1.057714285714285722e+02
2.809530000000000000e+07 1.057714285714285722e+02
2.809620000000000000e+07 1.128571428571428612e+02
2.809710000000000000e+07 1.057714285714285722e+02
2.809800000000000000e+07 1.057714285714285722e+02
2.809890000000000000e+07 1.057714285714285722e+02
2.809980000000000000e+07 1.128571428571428612e+02
2.810070000000000000e+07 1.057714285714285722e+02
2.810160000000000000e+07 1.057714285714285722e+02
2.810250000000000000e+07 1.128571428571428612e+02
2.810340000000000000e+07 1.057714285714285722e+02
2.810430000000000000e+07 1.057714285714285722e+02
2.810520000000000000e+07 1.057714285714285722e+02
2.810610000000000000e+07 1.128571428571428612e+02
2.810700000000000000e+07 9.162857142857141923e+01
2.810790000000000000e+07 8.134285714285714164e+01
2.810880000000000000e+07 7.685714285714286120e+01
2.810970000000000000e+07 6.977142857142857224e+01
2.811060000000000000e+07 9.420000000000000284e+01
2.811150000000000000e+07 1.057714285714285722e+02
2.811240000000000000e+07 1.128571428571428612e+02
2.811330000000000000e+07 1.057714285714285722e+02
2.811420000000000000e+07 1.057714285714285722e+02
2.811510000000000000e+07 1.128571428571428612e+02
2.811600000000000000e+07 1.057714285714285722e+02
2.811690000000000000e+07 1.057714285714285722e+02
2.811780000000000000e+07 1.057714285714285722e+02
2.811870000000000000e+07 9.871428571428570820e+01
2.811960000000000000e+07 6.977142857142857224e+01
2.812050000000000000e+07 1.546501556490352982e+02
2.812140000000000000e+07 2.722944108001300378e+02
2.812230000000000000e+07 3.646872679429871482e+02
2.812320000000000000e+07 1.911780125085844020e+03
2.812410000000000000e+07 2.574944108001299696e+02
2.812500000000000000e+07 3.108658393715585930e+02
2.812590000000000000e+07 3.037801250858443041e+02
2.812680000000000000e+07 2.690658393715585248e+02
2.812770000000000000e+07 2.298658393715585930e+02
2.812860000000000000e+07 2.137801250858442472e+02
2.812950000000000000e+07 2.137801250858442472e+02
2.813040000000000000e+07 2.137801250858443041e+02
2.813130000000000000e+07 2.208658393715586499e+02
2.813220000000000000e+07 1.289192551510947169e+02
2.813310000000000000e+07 5.917142857142856371e+01
2.813400000000000000e+07 6.625714285714285268e+01
2.813490000000000000e+07 5.917142857142856371e+01
2.813580000000000000e+07 5.917142857142856371e+01
2.813670000000000000e+07 4.987142857142856656e+01
2.813760000000000000e+07 2.285714285714285765e+01
2.813850000000000000e+07 1.577142857142857224e+01
2.813940000000000000e+07 1.577142857142857224e+01
2.814030000000000000e+07 2.285714285714285765e+01
2.814120000000000000e+07 1.577142857142857224e+01
2.814210000000000000e+07 1.582142857142857117e+01
2.814300000000000000e+07 5.917142857142856371e+01
2.814390000000000000e+07 7.525714285714285268e+01
2.814480000000000000e+07 9.131428571428571672e+01
2.814570000000000000e+07 6.817142857142856371e+01
2.814660000000000000e+07 5.075714285714285978e+01
2.814750000000000000e+07 1.577142857142857224e+01
2.814840000000000000e+07 1.962857142857142989e+01
2.814930000000000000e+07 3.377142857142857224e+01
2.815020000000000000e+07 4.085714285714285410e+01
2.815110000000000000e+07 6.077142857142856514e+01
2.815200000000000000e+07 8.777142857142857224e+01
2.815290000000000000e+07 1.025714285714285694e+02
2.815380000000000000e+07 2.091428571428571459e+01
2.815470000000000000e+07 1.577142857142857224e+01
2.815560000000000000e+07 1.577142857142857224e+01
2.815650000000000000e+07 2.285714285714285765e+01
2.815740000000000000e+07 3.752142857142856514e+01
2.815830000000000000e+07 5.917142857142856371e+01
2.815920000000000000e+07 6.625714285714285268e+01
2.816010000000000000e+07 5.917142857142856371e+01
2.816100000000000000e+07 5.917142857142856371e+01
2.816190000000000000e+07 5.917142857142856371e+01
2.816280000000000000e+07 2.285714285714285765e+01
2.816370000000000000e+07 3.119999999999999929e+01
2.816460000000000000e+07 7.877142857142857224e+01
2.816550000000000000e+07 9.485714285714286120e+01
2.816640000000000000e+07 8.777142857142857224e+01
2.816730000000000000e+07 8.777142857142857224e+01
2.816820000000000000e+07 8.777142857142857224e+01
2.816910000000000000e+07 1.128571428571428612e+02
2.817000000000000000e+07 1.057714285714285722e+02
2.817090000000000000e+07 1.057714285714285722e+02
2.817180000000000000e+07 1.128571428571428612e+02
2.817270000000000000e+07 1.057714285714285722e+02
2.817360000000000000e+07 1.057714285714285722e+02
2.817450000000000000e+07 1.057714285714285722e+02
2.817540000000000000e+07 1.128571428571428612e+02
2.817630000000000000e+07 1.057714285714285722e+02
2.817720000000000000e+07 1.057714285714285722e+02
2.817810000000000000e+07 1.128571428571428612e+02
2.817900000000000000e+07 1.057714285714285722e+02
2.817990000000000000e+07 1.057714285714285722e+02
2.818080000000000000e+07 1.057714285714285722e+02
2.818170000000000000e+07 1.128571428571428612e+02
2.818260000000000000e+07 1.057714285714285722e+02
2.818350000000000000e+07 1.057714285714285722e+02
2.818440000000000000e+07 1.128571428571428612e+02
2.818530000000000000e+07 1.057714285714285722e+02
2.818620000000000000e+07 1.057714285714285722e+02
2.818710000000000000e+07 1.057714285714285722e+02
2.818800000000000000e+07 1.128571428571428612e+02
2.818890000000000000e+07 1.044857142857142804e+02
2.818980000000000000e+07 7.491428571428571104e+01
2.819070000000000000e+07 7.685714285714286120e+01
2.819160000000000000e+07 6.462857142857141923e+01
2.819250000000000000e+07 4.277142857142856514e+01
2.819340000000000000e+07 1.577142857142857224e+01
2.819430000000000000e+07 2.285714285714285765e+01
2.819520000000000000e+07 1.577142857142857224e+01
2.819610000000000000e+07 1.577142857142857224e+01
2.819700000000000000e+07 2.285714285714285765e+01
2.819790000000000000e+07 1.577142857142857224e+01
2.819880000000000000e+07 1.577142857142857224e+01
2.819970000000000000e+07 1.577142857142857224e+01
2.820060000000000000e+07 2.285714285714285765e+01
2.820150000000000000e+07 1.577142857142857224e+01
2.820240000000000000e+07 1.577142857142857224e+01
2.820330000000000000e+07 2.285714285714285765e+01
2.820420000000000000e+07 1.577142857142857224e+01
2.820510000000000000e+07 1.577142857142857224e+01
2.820600000000000000e+07 4.372142857142856798e+01
2.820690000000000000e+07 6.625714285714285268e+01
2.820780000000000000e+07 5.917142857142856371e+01
2.820870000000000000e+07 5.917142857142856371e+01
2.820960000000000000e+07 6.625714285714285268e+01
2.821050000000000000e+07 5.607142857142856229e+01
2.821140000000000000e+07 1.577142857142857224e+01
2.821230000000000000e+07 1.577142857142857224e+01
2.821320000000000000e+07 7.121847832245826737e+01
2.821410000000000000e+07 3.005801250858443154e+02
2.821500000000000000e+07 3.005801250858443154e+02
2.821590000000000000e+07 3.076658393715585476e+02
2.821680000000000000e+07 5.226646731908006132e+02
2.821770000000000000e+07 5.491831863103343494e+02
2.821860000000000000e+07 5.429331863103342357e+02
2.821950000000000000e+07 5.469189005960485019e+02
2.822040000000000000e+07 3.177486382053779153e+02
2.822130000000000000e+07 2.571801250858442813e+02
2.822220000000000000e+07 2.642658393715585703e+02
2.822310000000000000e+07 2.168801250858442984e+02
2.822400000000000000e+07 2.137801250858442472e+02
2.822490000000000000e+07 2.246365536572728274e+02
2.822580000000000000e+07 1.958604969436809142e+03
2.822670000000000000e+07 1.857428571428571104e+03
2.822760000000000000e+07 1.025714285714285552e+02
2.822850000000000000e+07 1.096571428571428442e+02
2.822940000000000000e+07 1.025714285714285552e+02
2.823030000000000000e+07 7.885214285714284870e+02
2.823120000000000000e+07 1.256121428571428396e+03
2.823210000000000000e+07 1.702857142857142890e+03
2.823300000000000000e+07 1.577142857142857224e+01
2.823390000000000000e+07 2.611954810495628294e+02
2.823480000000000000e+07 3.489102040816329122e+02
2.823570000000000000e+07 3.418244897959185664e+02
2.823660000000000000e+07 3.418244897959186233e+02
2.823750000000000000e+07 5.917142857142856371e+01
2.823840000000000000e+07 4.145714285714285552e+01
